,Unnamed: 0,Class,Lipid,OzESI_Intensity,Parent_Ion,Product_Ion,Retention_Time,Sample_ID,Transition,Unnamed: 0.1,n-7,n-9,n-10,n-12,db_pos
5299,148681,,"[TG(55:10),TG(54:3)]_FA18:1",10791.0,792.7,603.5,14.46,11282023_FAD189_M3_WT_cereb_O3on_01,792.7 -> 603.5,1389964,710.7,682.7,668.7,640.7,n-9
5300,148681,,"[TG(55:10),TG(54:3)]_FA18:1",10791.0,792.7,603.5,14.46,11282023_FAD189_M3_WT_cereb_O3on_01,792.7 -> 603.5,1389964,710.7,682.7,668.7,640.7,n-9
5301,148681,,"[TG(55:10),TG(54:3)]_FA18:1",10791.0,792.7,603.5,14.46,11282023_FAD189_M3_WT_cereb_O3on_01,792.7 -> 603.5,1389964,710.7,682.7,668.7,640.7,n-9
5302,148681,,"[TG(55:10),TG(54:3)]_FA18:1",10791.0,792.7,603.5,14.46,11282023_FAD189_M3_WT_cereb_O3on_01,792.7 -> 603.5,1389964,710.7,682.7,668.7,640.7,n-9
5303,148681,,"[TG(55:10),TG(54:3)]_FA18:1",10791.0,792.7,603.5,14.46,11282023_FAD189_M3_WT_cereb_O3on_01,792.7 -> 603.5,1389964,710.7,682.7,668.7,640.7,n-9
5304,148681,,"[TG(55:10),TG(54:3)]_FA18:1",10791.0,792.7,603.5,14.46,11282023_FAD189_M3_WT_cereb_O3on_01,792.7 -> 603.5,1389964,710.7,682.7,668.7,640.7,n-9
5305,148681,,"[TG(55:10),TG(54:3)]_FA18:1",10791.0,792.7,603.5,14.46,11282023_FAD189_M3_WT_cereb_O3on_01,792.7 -> 603.5,1389964,710.7,682.7,668.7,640.7,n-9
5306,148681,,"[TG(55:10),TG(54:3)]_FA18:1",10791.0,792.7,603.5,14.46,11282023_FAD189_M3_WT_cereb_O3on_01,792.7 -> 603.5,1389964,710.7,682.7,668.7,640.7,n-9
5307,148681,,"[TG(55:10),TG(54:3)]_FA18:1",10791.0,792.7,603.5,14.46,11282023_FAD189_M3_WT_cereb_O3on_01,792.7 -> 603.5,1389964,710.7,682.7,668.7,640.7,n-9
5308,148681,,"[TG(55:10),TG(54:3)]_FA18:1",10791.0,792.7,603.5,14.46,11282023_FAD189_M3_WT_cereb_O3on_01,792.7 -> 603.5,1389964,710.7,682.7,668.7,640.7,n-9
5309,148681,,"[TG(55:10),TG(54:3)]_FA18:1",10791.0,792.7,603.5,14.46,11282023_FAD189_M3_WT_cereb_O3on_01,792.7 -> 603.5,1389964,710.7,682.7,668.7,640.7,n-9
5310,148681,,"[TG(55:10),TG(54:3)]_FA18:1",10791.0,792.7,603.5,14.46,11282023_FAD189_M3_WT_cereb_O3on_01,792.7 -> 603.5,1389964,710.7,682.7,668.7,640.7,n-9
5311,148681,,"[TG(55:10),TG(54:3)]_FA18:1",10791.0,792.7,603.5,14.46,11282023_FAD189_M3_WT_cereb_O3on_01,792.7 -> 603.5,1389964,710.7,682.7,668.7,640.7,n-9
5312,148681,,"[TG(55:10),TG(54:3)]_FA18:1",10791.0,792.7,603.5,14.46,11282023_FAD189_M3_WT_cereb_O3on_01,792.7 -> 603.5,1389964,710.7,682.7,668.7,640.7,n-9
5313,148681,,"[TG(55:10),TG(54:3)]_FA18:1",10791.0,792.7,603.5,14.46,11282023_FAD189_M3_WT_cereb_O3on_01,792.7 -> 603.5,1389964,710.7,682.7,668.7,640.7,n-9
5314,148681,,"[TG(55:10),TG(54:3)]_FA18:1",10791.0,792.7,603.5,14.46,11282023_FAD189_M3_WT_cereb_O3on_01,792.7 -> 603.5,1389964,710.7,682.7,668.7,640.7,n-9
5315,148681,,"[TG(55:10),TG(54:3)]_FA18:1",10791.0,792.7,603.5,14.46,11282023_FAD189_M3_WT_cereb_O3on_01,792.7 -> 603.5,1389964,710.7,682.7,668.7,640.7,n-9
5316,148681,,"[TG(55:10),TG(54:3)]_FA18:1",10791.0,792.7,603.5,14.46,11282023_FAD189_M3_WT_cereb_O3on_01,792.7 -> 603.5,1389964,710.7,682.7,668.7,640.7,n-9
5317,148681,,"[TG(55:10),TG(54:3)]_FA18:1",10791.0,792.7,603.5,14.46,11282023_FAD189_M3_WT_cereb_O3on_01,792.7 -> 603.5,1389964,710.7,682.7,668.7,640.7,n-9
5318,148681,,"[TG(55:10),TG(54:3)]_FA18:1",10791.0,792.7,603.5,14.46,11282023_FAD189_M3_WT_cereb_O3on_01,792.7 -> 603.5,1389964,710.7,682.7,668.7,640.7,n-9
5319,148681,,"[TG(55:10),TG(54:3)]_FA18:1",10791.0,792.7,603.5,14.46,11282023_FAD189_M3_WT_cereb_O3on_01,792.7 -> 603.5,1389964,710.7,682.7,668.7,640.7,n-9
5320,148681,,"[TG(55:10),TG(54:3)]_FA18:1",10791.0,792.7,603.5,14.46,11282023_FAD189_M3_WT_cereb_O3on_01,792.7 -> 603.5,1389964,710.7,682.7,668.7,640.7,n-9
5321,148681,,"[TG(55:10),TG(54:3)]_FA18:1",10791.0,792.7,603.5,14.46,11282023_FAD189_M3_WT_cereb_O3on_01,792.7 -> 603.5,1389964,710.7,682.7,668.7,640.7,n-9
5322,148681,,"[TG(55:10),TG(54:3)]_FA18:1",10791.0,792.7,603.5,14.46,11282023_FAD189_M3_WT_cereb_O3on_01,792.7 -> 603.5,1389964,710.7,682.7,668.7,640.7,n-9
5323,148681,,"[TG(55:10),TG(54:3)]_FA18:1",10791.0,792.7,603.5,14.46,11282023_FAD189_M3_WT_cereb_O3on_01,792.7 -> 603.5,1389964,710.7,682.7,668.7,640.7,n-9
5510,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5511,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5512,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5513,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5514,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5515,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5516,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5517,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5518,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5519,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5520,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5521,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5522,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5523,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5524,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5525,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5526,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5527,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5528,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5529,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5530,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5531,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5532,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5533,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5534,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5535,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5536,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5537,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5538,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5539,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5540,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5541,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5542,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5543,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5544,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5545,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5546,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5547,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5548,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5549,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5550,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5551,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5552,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5553,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5554,163880,,"[TG(57:10),TG(56:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-9
5555,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5556,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5557,163880,,"[TG(55:10),TG(54:3)]_FA18:1",459.0,820.7,603.5,14.36,11282023_FAD189_M3_WT_cereb_O3on_01,820.7 -> 603.5,1405163,738.7,710.7,696.7,668.7,n-7
5324,149244,,"[TG(55:9),TG(54:2)]_FA18:1",817.0,794.7,605.5,14.46,11282023_FAD189_M3_WT_cereb_O3on_01,794.7 -> 605.5,1390527,712.7,684.7,670.7,642.7,n-9
5325,149244,,"[TG(55:9),TG(54:2)]_FA18:1",817.0,794.7,605.5,14.46,11282023_FAD189_M3_WT_cereb_O3on_01,794.7 -> 605.5,1390527,712.7,684.7,670.7,642.7,n-9
5326,149244,,"[TG(55:9),TG(54:2)]_FA18:1",817.0,794.7,605.5,14.46,11282023_FAD189_M3_WT_cereb_O3on_01,794.7 -> 605.5,1390527,712.7,684.7,670.7,642.7,n-9
5327,149244,,"[TG(55:9),TG(54:2)]_FA18:1",817.0,794.7,605.5,14.46,11282023_FAD189_M3_WT_cereb_O3on_01,794.7 -> 605.5,1390527,712.7,684.7,670.7,642.7,n-9
5328,149244,,"[TG(55:9),TG(54:2)]_FA18:1",817.0,794.7,605.5,14.46,11282023_FAD189_M3_WT_cereb_O3on_01,794.7 -> 605.5,1390527,712.7,684.7,670.7,642.7,n-9
5329,149244,,"[TG(55:9),TG(54:2)]_FA18:1",817.0,794.7,605.5,14.46,11282023_FAD189_M3_WT_cereb_O3on_01,794.7 -> 605.5,1390527,712.7,684.7,670.7,642.7,n-9
5330,149244,,"[TG(55:9),TG(54:2)]_FA18:1",817.0,794.7,605.5,14.46,11282023_FAD189_M3_WT_cereb_O3on_01,794.7 -> 605.5,1390527,712.7,684.7,670.7,642.7,n-9
5331,149244,,"[TG(55:9),TG(54:2)]_FA18:1",817.0,794.7,605.5,14.46,11282023_FAD189_M3_WT_cereb_O3on_01,794.7 -> 605.5,1390527,712.7,684.7,670.7,642.7,n-9
5332,149244,,"[TG(55:9),TG(54:2)]_FA18:1",817.0,794.7,605.5,14.46,11282023_FAD189_M3_WT_cereb_O3on_01,794.7 -> 605.5,1390527,712.7,684.7,670.7,642.7,n-9
5333,149244,,"[TG(55:9),TG(54:2)]_FA18:1",817.0,794.7,605.5,14.46,11282023_FAD189_M3_WT_cereb_O3on_01,794.7 -> 605.5,1390527,712.7,684.7,670.7,642.7,n-9
5334,149244,,"[TG(55:9),TG(54:2)]_FA18:1",817.0,794.7,605.5,14.46,11282023_FAD189_M3_WT_cereb_O3on_01,794.7 -> 605.5,1390527,712.7,684.7,670.7,642.7,n-9
5335,149244,,"[TG(55:9),TG(54:2)]_FA18:1",817.0,794.7,605.5,14.46,11282023_FAD189_M3_WT_cereb_O3on_01,794.7 -> 605.5,1390527,712.7,684.7,670.7,642.7,n-9
5336,149244,,"[TG(55:9),TG(54:2)]_FA18:1",817.0,794.7,605.5,14.46,11282023_FAD189_M3_WT_cereb_O3on_01,794.7 -> 605.5,1390527,712.7,684.7,670.7,642.7,n-9
5337,149244,,"[TG(55:9),TG(54:2)]_FA18:1",817.0,794.7,605.5,14.46,11282023_FAD189_M3_WT_cereb_O3on_01,794.7 -> 605.5,1390527,712.7,684.7,670.7,642.7,n-9
5338,149244,,"[TG(55:9),TG(54:2)]_FA18:1",817.0,794.7,605.5,14.46,11282023_FAD189_M3_WT_cereb_O3on_01,794.7 -> 605.5,1390527,712.7,684.7,670.7,642.7,n-9
5339,149244,,"[TG(55:9),TG(54:2)]_FA18:1",817.0,794.7,605.5,14.46,11282023_FAD189_M3_WT_cereb_O3on_01,794.7 -> 605.5,1390527,712.7,684.7,670.7,642.7,n-9
5340,157689,,"[TG(56:10),TG(55:3)]_FA18:1",344.0,806.7,617.5,14.45,11282023_FAD189_M3_WT_cereb_O3on_01,806.7 -> 617.5,1398972,724.7,696.7,682.7,654.7,n-9
5341,157689,,"[TG(56:10),TG(55:3)]_FA18:1",344.0,806.7,617.5,14.45,11282023_FAD189_M3_WT_cereb_O3on_01,806.7 -> 617.5,1398972,724.7,696.7,682.7,654.7,n-9
5342,157689,,"[TG(56:10),TG(55:3)]_FA18:1",344.0,806.7,617.5,14.45,11282023_FAD189_M3_WT_cereb_O3on_01,806.7 -> 617.5,1398972,724.7,696.7,682.7,654.7,n-9
5343,157689,,"[TG(56:10),TG(55:3)]_FA18:1",344.0,806.7,617.5,14.45,11282023_FAD189_M3_WT_cereb_O3on_01,806.7 -> 617.5,1398972,724.7,696.7,682.7,654.7,n-9
5344,157689,,"[TG(56:10),TG(55:3)]_FA18:1",344.0,806.7,617.5,14.45,11282023_FAD189_M3_WT_cereb_O3on_01,806.7 -> 617.5,1398972,724.7,696.7,682.7,654.7,n-9
5345,157689,,"[TG(56:10),TG(55:3)]_FA18:1",344.0,806.7,617.5,14.45,11282023_FAD189_M3_WT_cereb_O3on_01,806.7 -> 617.5,1398972,724.7,696.7,682.7,654.7,n-9
5346,157689,,"[TG(56:10),TG(55:3)]_FA18:1",344.0,806.7,617.5,14.45,11282023_FAD189_M3_WT_cereb_O3on_01,806.7 -> 617.5,1398972,724.7,696.7,682.7,654.7,n-9
5347,157689,,"[TG(56:10),TG(55:3)]_FA18:1",344.0,806.7,617.5,14.45,11282023_FAD189_M3_WT_cereb_O3on_01,806.7 -> 617.5,1398972,724.7,696.7,682.7,654.7,n-9
5348,157689,,"[TG(56:10),TG(55:3)]_FA18:1",344.0,806.7,617.5,14.45,11282023_FAD189_M3_WT_cereb_O3on_01,806.7 -> 617.5,1398972,724.7,696.7,682.7,654.7,n-9
5349,157689,,"[TG(56:10),TG(55:3)]_FA18:1",344.0,806.7,617.5,14.45,11282023_FAD189_M3_WT_cereb_O3on_01,806.7 -> 617.5,1398972,724.7,696.7,682.7,654.7,n-9
5350,157689,,"[TG(56:10),TG(55:3)]_FA18:1",344.0,806.7,617.5,14.45,11282023_FAD189_M3_WT_cereb_O3on_01,806.7 -> 617.5,1398972,724.7,696.7,682.7,654.7,n-9
5351,157689,,"[TG(56:10),TG(55:3)]_FA18:1",344.0,806.7,617.5,14.45,11282023_FAD189_M3_WT_cereb_O3on_01,806.7 -> 617.5,1398972,724.7,696.7,682.7,654.7,n-9
177,189787,TAG,"[TG(57:12),TG(56:5)]_FA18:1",394.0,926.8,627.5,14.75,11282023_FAD189_M3_WT_cereb_O3on_01,926.8 -> 627.5,1431070,844.8,816.8,802.8,774.8,
175,184149,TAG,"[TG(55:11),TG(54:4)]_FA16:1",303.0,900.8,629.5,14.39,11282023_FAD189_M3_WT_cereb_O3on_01,900.8 -> 629.5,1425432,818.8,790.8,776.8,748.8,
5431,162755,,"[TG(55:11),TG(54:4)]_FA18:1",441.0,818.7,629.5,14.4,11282023_FAD189_M3_WT_cereb_O3on_01,818.7 -> 629.5,1404038,736.7,708.7,694.7,666.7,n-7
5432,162755,,"[TG(55:11),TG(54:4)]_FA18:1",441.0,818.7,629.5,14.4,11282023_FAD189_M3_WT_cereb_O3on_01,818.7 -> 629.5,1404038,736.7,708.7,694.7,666.7,n-7
5433,162755,,"[TG(55:11),TG(54:4)]_FA16:1",441.0,818.7,629.5,14.4,11282023_FAD189_M3_WT_cereb_O3on_01,818.7 -> 629.5,1404038,736.7,708.7,694.7,666.7,n-7
5434,162755,,"[TG(55:11),TG(54:4)]_FA18:1",441.0,818.7,629.5,14.4,11282023_FAD189_M3_WT_cereb_O3on_01,818.7 -> 629.5,1404038,736.7,708.7,694.7,666.7,n-7
5435,162755,,"[TG(55:11),TG(54:4)]_FA18:1",441.0,818.7,629.5,14.4,11282023_FAD189_M3_WT_cereb_O3on_01,818.7 -> 629.5,1404038,736.7,708.7,694.7,666.7,n-7
5436,162755,,"[TG(55:11),TG(54:4)]_FA18:1",441.0,818.7,629.5,14.4,11282023_FAD189_M3_WT_cereb_O3on_01,818.7 -> 629.5,1404038,736.7,708.7,694.7,666.7,n-7
5437,162755,,"[TG(55:11),TG(54:4)]_FA18:1",441.0,818.7,629.5,14.4,11282023_FAD189_M3_WT_cereb_O3on_01,818.7 -> 629.5,1404038,736.7,708.7,694.7,666.7,n-7
5438,162755,,"[TG(55:11),TG(54:4)]_FA18:1",441.0,818.7,629.5,14.4,11282023_FAD189_M3_WT_cereb_O3on_01,818.7 -> 629.5,1404038,736.7,708.7,694.7,666.7,n-7
5439,162755,,"[TG(55:11),TG(54:4)]_FA18:1",441.0,818.7,629.5,14.4,11282023_FAD189_M3_WT_cereb_O3on_01,818.7 -> 629.5,1404038,736.7,708.7,694.7,666.7,n-7
5440,162755,,"[TG(55:11),TG(54:4)]_FA18:1",441.0,818.7,629.5,14.4,11282023_FAD189_M3_WT_cereb_O3on_01,818.7 -> 629.5,1404038,736.7,708.7,694.7,666.7,n-7
5441,162755,,"[TG(55:11),TG(54:4)]_FA16:1",441.0,818.7,629.5,14.4,11282023_FAD189_M3_WT_cereb_O3on_01,818.7 -> 629.5,1404038,736.7,708.7,694.7,666.7,n-7
5442,162755,,"[TG(55:11),TG(54:4)]_FA18:1",441.0,818.7,629.5,14.4,11282023_FAD189_M3_WT_cereb_O3on_01,818.7 -> 629.5,1404038,736.7,708.7,694.7,666.7,n-7
5443,162755,,"[TG(55:11),TG(54:4)]_FA18:1",441.0,818.7,629.5,14.4,11282023_FAD189_M3_WT_cereb_O3on_01,818.7 -> 629.5,1404038,736.7,708.7,694.7,666.7,n-7
5444,162755,,"[TG(55:11),TG(54:4)]_FA18:1",441.0,818.7,629.5,14.4,11282023_FAD189_M3_WT_cereb_O3on_01,818.7 -> 629.5,1404038,736.7,708.7,694.7,666.7,n-7
5445,162755,,"[TG(55:11),TG(54:4)]_FA18:1",441.0,818.7,629.5,14.4,11282023_FAD189_M3_WT_cereb_O3on_01,818.7 -> 629.5,1404038,736.7,708.7,694.7,666.7,n-7
5446,162755,,"[TG(55:11),TG(54:4)]_FA16:1",441.0,818.7,629.5,14.4,11282023_FAD189_M3_WT_cereb_O3on_01,818.7 -> 629.5,1404038,736.7,708.7,694.7,666.7,n-7
5447,162755,,"[TG(57:11),TG(56:4)]_FA18:1",441.0,818.7,629.5,14.4,11282023_FAD189_M3_WT_cereb_O3on_01,818.7 -> 629.5,1404038,736.7,708.7,694.7,666.7,n-9
5448,162755,,"[TG(55:11),TG(54:4)]_FA18:1",441.0,818.7,629.5,14.4,11282023_FAD189_M3_WT_cereb_O3on_01,818.7 -> 629.5,1404038,736.7,708.7,694.7,666.7,n-7
5449,162755,,"[TG(55:11),TG(54:4)]_FA16:1",441.0,818.7,629.5,14.4,11282023_FAD189_M3_WT_cereb_O3on_01,818.7 -> 629.5,1404038,736.7,708.7,694.7,666.7,n-7
5450,162755,,"[TG(55:11),TG(54:4)]_FA18:1",441.0,818.7,629.5,14.4,11282023_FAD189_M3_WT_cereb_O3on_01,818.7 -> 629.5,1404038,736.7,708.7,694.7,666.7,n-7
5451,162755,,"[TG(55:11),TG(54:4)]_FA18:1",441.0,818.7,629.5,14.4,11282023_FAD189_M3_WT_cereb_O3on_01,818.7 -> 629.5,1404038,736.7,708.7,694.7,666.7,n-7
5452,162755,,"[TG(55:11),TG(54:4)]_FA18:1",441.0,818.7,629.5,14.4,11282023_FAD189_M3_WT_cereb_O3on_01,818.7 -> 629.5,1404038,736.7,708.7,694.7,666.7,n-7
5453,162755,,"[TG(55:11),TG(54:4)]_FA16:1",441.0,818.7,629.5,14.4,11282023_FAD189_M3_WT_cereb_O3on_01,818.7 -> 629.5,1404038,736.7,708.7,694.7,666.7,n-7
5454,162755,,"[TG(55:11),TG(54:4)]_FA18:1",441.0,818.7,629.5,14.4,11282023_FAD189_M3_WT_cereb_O3on_01,818.7 -> 629.5,1404038,736.7,708.7,694.7,666.7,n-7
5455,162755,,"[TG(55:11),TG(54:4)]_FA18:1",441.0,818.7,629.5,14.4,11282023_FAD189_M3_WT_cereb_O3on_01,818.7 -> 629.5,1404038,736.7,708.7,694.7,666.7,n-7
5456,162755,,"[TG(55:11),TG(54:4)]_FA18:1",441.0,818.7,629.5,14.4,11282023_FAD189_M3_WT_cereb_O3on_01,818.7 -> 629.5,1404038,736.7,708.7,694.7,666.7,n-7
