,Unnamed: 0,Class,Lipid,OzESI_Intensity,Parent_Ion,Product_Ion,Retention_Time,Sample_ID,Transition,Unnamed: 0.1,n-7,n-9,n-10,n-12,db_pos
298,144659,,[TG(54:6)]_FA18:1,356.0,786.7,597.5,10.86,11282023_FAD189_M3_WT_cereb_O3on_01,786.7 -> 597.5,1385942,704.7,676.7,662.7,634.7,n-9
299,144659,,[TG(52:6)]_FA18:2,356.0,786.7,597.5,10.86,11282023_FAD189_M3_WT_cereb_O3on_01,786.7 -> 597.5,1385942,704.7,676.7,662.7,634.7,n-7
300,144659,,[TG(54:6)]_FA18:1,356.0,786.7,597.5,10.86,11282023_FAD189_M3_WT_cereb_O3on_01,786.7 -> 597.5,1385942,704.7,676.7,662.7,634.7,n-9
301,144659,,[TG(52:6)]_FA18:2,356.0,786.7,597.5,10.86,11282023_FAD189_M3_WT_cereb_O3on_01,786.7 -> 597.5,1385942,704.7,676.7,662.7,634.7,n-7
302,144659,,[TG(52:6)]_FA18:2,356.0,786.7,597.5,10.86,11282023_FAD189_M3_WT_cereb_O3on_01,786.7 -> 597.5,1385942,704.7,676.7,662.7,634.7,n-7
303,144659,,[TG(54:6)]_FA18:1,356.0,786.7,597.5,10.86,11282023_FAD189_M3_WT_cereb_O3on_01,786.7 -> 597.5,1385942,704.7,676.7,662.7,634.7,n-9
304,196449,,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",368.0,626.5,437.3,10.66,11282023_FAD189_M3_WT_cortex_O3on_01,626.5 -> 437.3,1437732,544.5,516.5,502.5,474.5,n-9
21,221789,TAG,[TG(45:4)]_FA16:1,385.0,774.7,503.4,10.86,11282023_FAD189_M3_WT_cortex_O3on_01,774.7 -> 503.4,1463072,692.7,664.7,650.7,622.7,
305,200394,,[TG(45:3)]_FA16:1,310.0,694.6,505.4,10.83,11282023_FAD189_M3_WT_cortex_O3on_01,694.6 -> 505.4,1441677,612.6,584.6,570.6,542.6,n-7
306,200394,,[TG(45:3)]_FA16:1,310.0,694.6,505.4,10.83,11282023_FAD189_M3_WT_cortex_O3on_01,694.6 -> 505.4,1441677,612.6,584.6,570.6,542.6,n-7
307,200394,,[TG(45:3)]_FA16:1,310.0,694.6,505.4,10.83,11282023_FAD189_M3_WT_cortex_O3on_01,694.6 -> 505.4,1441677,612.6,584.6,570.6,542.6,n-7
308,200394,,[TG(45:3)]_FA16:1,310.0,694.6,505.4,10.83,11282023_FAD189_M3_WT_cortex_O3on_01,694.6 -> 505.4,1441677,612.6,584.6,570.6,542.6,n-7
309,200394,,[TG(45:3)]_FA16:1,310.0,694.6,505.4,10.83,11282023_FAD189_M3_WT_cortex_O3on_01,694.6 -> 505.4,1441677,612.6,584.6,570.6,542.6,n-7
23,262888,TAG,[TG(52:6)]_FA18:2,1388.0,868.8,571.5,10.84,11282023_FAD189_M3_WT_cortex_O3on_01,868.8 -> 571.5,1504171,786.8,758.8,744.8,716.8,
310,229108,,[TG(52:6)]_FA18:2,516.0,786.7,597.5,10.86,11282023_FAD189_M3_WT_cortex_O3on_01,786.7 -> 597.5,1470391,704.7,676.7,662.7,634.7,n-7
311,229108,,[TG(52:6)]_FA18:2,516.0,786.7,597.5,10.86,11282023_FAD189_M3_WT_cortex_O3on_01,786.7 -> 597.5,1470391,704.7,676.7,662.7,634.7,n-7
312,229108,,[TG(52:6)]_FA18:2,516.0,786.7,597.5,10.86,11282023_FAD189_M3_WT_cortex_O3on_01,786.7 -> 597.5,1470391,704.7,676.7,662.7,634.7,n-7
313,229108,,[TG(54:6)]_FA18:1,516.0,786.7,597.5,10.86,11282023_FAD189_M3_WT_cortex_O3on_01,786.7 -> 597.5,1470391,704.7,676.7,662.7,634.7,n-9
314,229108,,[TG(52:6)]_FA18:2,516.0,786.7,597.5,10.86,11282023_FAD189_M3_WT_cortex_O3on_01,786.7 -> 597.5,1470391,704.7,676.7,662.7,634.7,n-7
315,229108,,[TG(52:6)]_FA18:2,516.0,786.7,597.5,10.86,11282023_FAD189_M3_WT_cortex_O3on_01,786.7 -> 597.5,1470391,704.7,676.7,662.7,634.7,n-7
316,229108,,[TG(52:6)]_FA18:2,516.0,786.7,597.5,10.86,11282023_FAD189_M3_WT_cortex_O3on_01,786.7 -> 597.5,1470391,704.7,676.7,662.7,634.7,n-7
317,229108,,[TG(52:6)]_FA18:2,516.0,786.7,597.5,10.86,11282023_FAD189_M3_WT_cortex_O3on_01,786.7 -> 597.5,1470391,704.7,676.7,662.7,634.7,n-7
318,229108,,[TG(52:6)]_FA18:2,516.0,786.7,597.5,10.86,11282023_FAD189_M3_WT_cortex_O3on_01,786.7 -> 597.5,1470391,704.7,676.7,662.7,634.7,n-7
319,229108,,[TG(52:6)]_FA18:2,516.0,786.7,597.5,10.86,11282023_FAD189_M3_WT_cortex_O3on_01,786.7 -> 597.5,1470391,704.7,676.7,662.7,634.7,n-7
320,229108,,[TG(52:6)]_FA18:2,516.0,786.7,597.5,10.86,11282023_FAD189_M3_WT_cortex_O3on_01,786.7 -> 597.5,1470391,704.7,676.7,662.7,634.7,n-7
321,229108,,[TG(52:6)]_FA18:2,516.0,786.7,597.5,10.86,11282023_FAD189_M3_WT_cortex_O3on_01,786.7 -> 597.5,1470391,704.7,676.7,662.7,634.7,n-7
322,229108,,[TG(54:6)]_FA18:1,516.0,786.7,597.5,10.86,11282023_FAD189_M3_WT_cortex_O3on_01,786.7 -> 597.5,1470391,704.7,676.7,662.7,634.7,n-9
323,229108,,[TG(52:6)]_FA18:2,516.0,786.7,597.5,10.86,11282023_FAD189_M3_WT_cortex_O3on_01,786.7 -> 597.5,1470391,704.7,676.7,662.7,634.7,n-7
324,229108,,[TG(54:6)]_FA18:1,516.0,786.7,597.5,10.86,11282023_FAD189_M3_WT_cortex_O3on_01,786.7 -> 597.5,1470391,704.7,676.7,662.7,634.7,n-9
325,229108,,[TG(52:6)]_FA18:2,516.0,786.7,597.5,10.86,11282023_FAD189_M3_WT_cortex_O3on_01,786.7 -> 597.5,1470391,704.7,676.7,662.7,634.7,n-7
326,229108,,[TG(52:6)]_FA18:2,516.0,786.7,597.5,10.86,11282023_FAD189_M3_WT_cortex_O3on_01,786.7 -> 597.5,1470391,704.7,676.7,662.7,634.7,n-7
327,229108,,[TG(52:6)]_FA18:2,516.0,786.7,597.5,10.86,11282023_FAD189_M3_WT_cortex_O3on_01,786.7 -> 597.5,1470391,704.7,676.7,662.7,634.7,n-7
328,229108,,[TG(52:6)]_FA18:2,516.0,786.7,597.5,10.86,11282023_FAD189_M3_WT_cortex_O3on_01,786.7 -> 597.5,1470391,704.7,676.7,662.7,634.7,n-7
329,229108,,[TG(52:6)]_FA18:2,516.0,786.7,597.5,10.86,11282023_FAD189_M3_WT_cortex_O3on_01,786.7 -> 597.5,1470391,704.7,676.7,662.7,634.7,n-7
330,229108,,[TG(54:6)]_FA18:1,516.0,786.7,597.5,10.86,11282023_FAD189_M3_WT_cortex_O3on_01,786.7 -> 597.5,1470391,704.7,676.7,662.7,634.7,n-9
331,229108,,[TG(52:6)]_FA18:2,516.0,786.7,597.5,10.86,11282023_FAD189_M3_WT_cortex_O3on_01,786.7 -> 597.5,1470391,704.7,676.7,662.7,634.7,n-7
332,229108,,[TG(54:6)]_FA18:1,516.0,786.7,597.5,10.86,11282023_FAD189_M3_WT_cortex_O3on_01,786.7 -> 597.5,1470391,704.7,676.7,662.7,634.7,n-9
333,229108,,[TG(52:6)]_FA18:2,516.0,786.7,597.5,10.86,11282023_FAD189_M3_WT_cortex_O3on_01,786.7 -> 597.5,1470391,704.7,676.7,662.7,634.7,n-7
334,229108,,[TG(54:6)]_FA18:1,516.0,786.7,597.5,10.86,11282023_FAD189_M3_WT_cortex_O3on_01,786.7 -> 597.5,1470391,704.7,676.7,662.7,634.7,n-9
335,229108,,[TG(52:6)]_FA18:2,516.0,786.7,597.5,10.86,11282023_FAD189_M3_WT_cortex_O3on_01,786.7 -> 597.5,1470391,704.7,676.7,662.7,634.7,n-7
336,229108,,[TG(52:6)]_FA18:2,516.0,786.7,597.5,10.86,11282023_FAD189_M3_WT_cortex_O3on_01,786.7 -> 597.5,1470391,704.7,676.7,662.7,634.7,n-7
337,229108,,[TG(54:6)]_FA18:1,516.0,786.7,597.5,10.86,11282023_FAD189_M3_WT_cortex_O3on_01,786.7 -> 597.5,1470391,704.7,676.7,662.7,634.7,n-9
338,406499,,[TG(52:6)]_FA18:2,311.0,786.7,597.5,11.26,11292023_DOD94_F4_5xFAD_cereb_O3on_01,786.7 -> 597.5,2061543,704.7,676.7,662.7,634.7,n-7
339,406499,,[TG(52:6)]_FA18:2,311.0,786.7,597.5,11.26,11292023_DOD94_F4_5xFAD_cereb_O3on_01,786.7 -> 597.5,2061543,704.7,676.7,662.7,634.7,n-7
340,406499,,[TG(52:6)]_FA18:2,311.0,786.7,597.5,11.26,11292023_DOD94_F4_5xFAD_cereb_O3on_01,786.7 -> 597.5,2061543,704.7,676.7,662.7,634.7,n-7
341,406499,,[TG(54:6)]_FA18:1,311.0,786.7,597.5,11.26,11292023_DOD94_F4_5xFAD_cereb_O3on_01,786.7 -> 597.5,2061543,704.7,676.7,662.7,634.7,n-9
342,406499,,[TG(52:6)]_FA18:2,311.0,786.7,597.5,11.26,11292023_DOD94_F4_5xFAD_cereb_O3on_01,786.7 -> 597.5,2061543,704.7,676.7,662.7,634.7,n-7
343,406499,,[TG(52:6)]_FA18:2,311.0,786.7,597.5,11.26,11292023_DOD94_F4_5xFAD_cereb_O3on_01,786.7 -> 597.5,2061543,704.7,676.7,662.7,634.7,n-7
344,406499,,[TG(52:6)]_FA18:2,311.0,786.7,597.5,11.26,11292023_DOD94_F4_5xFAD_cereb_O3on_01,786.7 -> 597.5,2061543,704.7,676.7,662.7,634.7,n-7
345,406499,,[TG(52:6)]_FA18:2,311.0,786.7,597.5,11.26,11292023_DOD94_F4_5xFAD_cereb_O3on_01,786.7 -> 597.5,2061543,704.7,676.7,662.7,634.7,n-7
346,406499,,[TG(52:6)]_FA18:2,311.0,786.7,597.5,11.26,11292023_DOD94_F4_5xFAD_cereb_O3on_01,786.7 -> 597.5,2061543,704.7,676.7,662.7,634.7,n-7
347,406499,,[TG(52:6)]_FA18:2,311.0,786.7,597.5,11.26,11292023_DOD94_F4_5xFAD_cereb_O3on_01,786.7 -> 597.5,2061543,704.7,676.7,662.7,634.7,n-7
348,406499,,[TG(52:6)]_FA18:2,311.0,786.7,597.5,11.26,11292023_DOD94_F4_5xFAD_cereb_O3on_01,786.7 -> 597.5,2061543,704.7,676.7,662.7,634.7,n-7
349,406499,,[TG(52:6)]_FA18:2,311.0,786.7,597.5,11.26,11292023_DOD94_F4_5xFAD_cereb_O3on_01,786.7 -> 597.5,2061543,704.7,676.7,662.7,634.7,n-7
350,406499,,[TG(54:6)]_FA18:1,311.0,786.7,597.5,11.26,11292023_DOD94_F4_5xFAD_cereb_O3on_01,786.7 -> 597.5,2061543,704.7,676.7,662.7,634.7,n-9
351,406499,,[TG(52:6)]_FA18:2,311.0,786.7,597.5,11.26,11292023_DOD94_F4_5xFAD_cereb_O3on_01,786.7 -> 597.5,2061543,704.7,676.7,662.7,634.7,n-7
352,406499,,[TG(54:6)]_FA18:1,311.0,786.7,597.5,11.26,11292023_DOD94_F4_5xFAD_cereb_O3on_01,786.7 -> 597.5,2061543,704.7,676.7,662.7,634.7,n-9
353,406499,,[TG(52:6)]_FA18:2,311.0,786.7,597.5,11.26,11292023_DOD94_F4_5xFAD_cereb_O3on_01,786.7 -> 597.5,2061543,704.7,676.7,662.7,634.7,n-7
354,406499,,[TG(52:6)]_FA18:2,311.0,786.7,597.5,11.26,11292023_DOD94_F4_5xFAD_cereb_O3on_01,786.7 -> 597.5,2061543,704.7,676.7,662.7,634.7,n-7
355,406499,,[TG(52:6)]_FA18:2,311.0,786.7,597.5,11.26,11292023_DOD94_F4_5xFAD_cereb_O3on_01,786.7 -> 597.5,2061543,704.7,676.7,662.7,634.7,n-7
356,406499,,[TG(52:6)]_FA18:2,311.0,786.7,597.5,11.26,11292023_DOD94_F4_5xFAD_cereb_O3on_01,786.7 -> 597.5,2061543,704.7,676.7,662.7,634.7,n-7
357,406499,,[TG(52:6)]_FA18:2,311.0,786.7,597.5,11.26,11292023_DOD94_F4_5xFAD_cereb_O3on_01,786.7 -> 597.5,2061543,704.7,676.7,662.7,634.7,n-7
358,406499,,[TG(54:6)]_FA18:1,311.0,786.7,597.5,11.26,11292023_DOD94_F4_5xFAD_cereb_O3on_01,786.7 -> 597.5,2061543,704.7,676.7,662.7,634.7,n-9
359,406499,,[TG(52:6)]_FA18:2,311.0,786.7,597.5,11.26,11292023_DOD94_F4_5xFAD_cereb_O3on_01,786.7 -> 597.5,2061543,704.7,676.7,662.7,634.7,n-7
360,406499,,[TG(54:6)]_FA18:1,311.0,786.7,597.5,11.26,11292023_DOD94_F4_5xFAD_cereb_O3on_01,786.7 -> 597.5,2061543,704.7,676.7,662.7,634.7,n-9
361,406499,,[TG(52:6)]_FA18:2,311.0,786.7,597.5,11.26,11292023_DOD94_F4_5xFAD_cereb_O3on_01,786.7 -> 597.5,2061543,704.7,676.7,662.7,634.7,n-7
362,406499,,[TG(54:6)]_FA18:1,311.0,786.7,597.5,11.26,11292023_DOD94_F4_5xFAD_cereb_O3on_01,786.7 -> 597.5,2061543,704.7,676.7,662.7,634.7,n-9
363,406499,,[TG(52:6)]_FA18:2,311.0,786.7,597.5,11.26,11292023_DOD94_F4_5xFAD_cereb_O3on_01,786.7 -> 597.5,2061543,704.7,676.7,662.7,634.7,n-7
364,406499,,[TG(52:6)]_FA18:2,311.0,786.7,597.5,11.26,11292023_DOD94_F4_5xFAD_cereb_O3on_01,786.7 -> 597.5,2061543,704.7,676.7,662.7,634.7,n-7
365,406499,,[TG(54:6)]_FA18:1,311.0,786.7,597.5,11.26,11292023_DOD94_F4_5xFAD_cereb_O3on_01,786.7 -> 597.5,2061543,704.7,676.7,662.7,634.7,n-9
28,364311,TAG,[TG(52:6)]_FA18:2,465.0,868.8,571.5,11.11,11292023_FAD185_M1_5xFAD_cereb_O3on_01,868.8 -> 571.5,2433116,786.8,758.8,744.8,716.8,
366,350232,,"[TG(55:10),TG(54:3)]_FA18:1",313.0,820.7,631.5,10.94,11292023_FAD185_M1_5xFAD_cereb_O3on_01,820.7 -> 631.5,2419037,738.7,710.7,696.7,668.7,n-7
367,1781,,[TG(52:5)]_FA16:1,410.0,788.7,599.5,11.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,788.7 -> 599.5,2484347,706.7,678.7,664.7,636.7,n-7
368,1781,,[TG(52:5)]_FA16:1,410.0,788.7,599.5,11.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,788.7 -> 599.5,2484347,706.7,678.7,664.7,636.7,n-7
369,1781,,[TG(52:5)]_FA16:1,410.0,788.7,599.5,11.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,788.7 -> 599.5,2484347,706.7,678.7,664.7,636.7,n-7
370,1781,,[TG(52:5)]_FA16:1,410.0,788.7,599.5,11.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,788.7 -> 599.5,2484347,706.7,678.7,664.7,636.7,n-7
371,1781,,[TG(52:5)]_FA16:1,410.0,788.7,599.5,11.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,788.7 -> 599.5,2484347,706.7,678.7,664.7,636.7,n-7
372,1781,,[TG(52:5)]_FA16:1,410.0,788.7,599.5,11.08,11292023_FAD185_M1_5xFAD_cortex_O3on_01,788.7 -> 599.5,2484347,706.7,678.7,664.7,636.7,n-7
373,59769,,[TG(52:5)]_FA16:1,318.0,718.6,599.5,11.1,11292023_FAD185_M1_5xFAD_dienc_O3on_01,718.6 -> 599.5,2542335,636.6,608.6,594.6,566.6,n-12
374,59769,,[TG(52:5)]_FA16:1,318.0,718.6,599.5,11.1,11292023_FAD185_M1_5xFAD_dienc_O3on_01,718.6 -> 599.5,2542335,636.6,608.6,594.6,566.6,n-12
375,59769,,[TG(52:5)]_FA16:1,318.0,718.6,599.5,11.1,11292023_FAD185_M1_5xFAD_dienc_O3on_01,718.6 -> 599.5,2542335,636.6,608.6,594.6,566.6,n-12
376,59769,,[TG(52:5)]_FA16:1,318.0,718.6,599.5,11.1,11292023_FAD185_M1_5xFAD_dienc_O3on_01,718.6 -> 599.5,2542335,636.6,608.6,594.6,566.6,n-12
377,59769,,[TG(52:5)]_FA16:1,318.0,718.6,599.5,11.1,11292023_FAD185_M1_5xFAD_dienc_O3on_01,718.6 -> 599.5,2542335,636.6,608.6,594.6,566.6,n-12
378,59769,,[TG(52:5)]_FA16:1,318.0,718.6,599.5,11.1,11292023_FAD185_M1_5xFAD_dienc_O3on_01,718.6 -> 599.5,2542335,636.6,608.6,594.6,566.6,n-12
32,247242,TAG,[TG(45:4)]_FA16:1,419.0,774.7,503.4,10.86,11292023_FAD185_M3_5xFAD_cereb_O3on_01,774.7 -> 503.4,2729808,692.7,664.7,650.7,622.7,
36,288341,TAG,[TG(52:6)]_FA18:2,1623.0,868.8,571.5,10.84,11292023_FAD185_M3_5xFAD_cereb_O3on_01,868.8 -> 571.5,2770907,786.8,758.8,744.8,716.8,
379,254561,,[TG(52:6)]_FA18:2,2291.0,786.7,597.5,10.86,11292023_FAD185_M3_5xFAD_cereb_O3on_01,786.7 -> 597.5,2737127,704.7,676.7,662.7,634.7,n-7
380,254561,,[TG(52:6)]_FA18:2,2291.0,786.7,597.5,10.86,11292023_FAD185_M3_5xFAD_cereb_O3on_01,786.7 -> 597.5,2737127,704.7,676.7,662.7,634.7,n-7
381,254561,,[TG(52:6)]_FA18:2,2291.0,786.7,597.5,10.86,11292023_FAD185_M3_5xFAD_cereb_O3on_01,786.7 -> 597.5,2737127,704.7,676.7,662.7,634.7,n-7
382,254561,,[TG(54:6)]_FA18:1,2291.0,786.7,597.5,10.86,11292023_FAD185_M3_5xFAD_cereb_O3on_01,786.7 -> 597.5,2737127,704.7,676.7,662.7,634.7,n-9
383,254561,,[TG(52:6)]_FA18:2,2291.0,786.7,597.5,10.86,11292023_FAD185_M3_5xFAD_cereb_O3on_01,786.7 -> 597.5,2737127,704.7,676.7,662.7,634.7,n-7
384,254561,,[TG(52:6)]_FA18:2,2291.0,786.7,597.5,10.86,11292023_FAD185_M3_5xFAD_cereb_O3on_01,786.7 -> 597.5,2737127,704.7,676.7,662.7,634.7,n-7
385,254561,,[TG(52:6)]_FA18:2,2291.0,786.7,597.5,10.86,11292023_FAD185_M3_5xFAD_cereb_O3on_01,786.7 -> 597.5,2737127,704.7,676.7,662.7,634.7,n-7
386,254561,,[TG(52:6)]_FA18:2,2291.0,786.7,597.5,10.86,11292023_FAD185_M3_5xFAD_cereb_O3on_01,786.7 -> 597.5,2737127,704.7,676.7,662.7,634.7,n-7
387,254561,,[TG(52:6)]_FA18:2,2291.0,786.7,597.5,10.86,11292023_FAD185_M3_5xFAD_cereb_O3on_01,786.7 -> 597.5,2737127,704.7,676.7,662.7,634.7,n-7
388,254561,,[TG(52:6)]_FA18:2,2291.0,786.7,597.5,10.86,11292023_FAD185_M3_5xFAD_cereb_O3on_01,786.7 -> 597.5,2737127,704.7,676.7,662.7,634.7,n-7
389,254561,,[TG(52:6)]_FA18:2,2291.0,786.7,597.5,10.86,11292023_FAD185_M3_5xFAD_cereb_O3on_01,786.7 -> 597.5,2737127,704.7,676.7,662.7,634.7,n-7
390,254561,,[TG(52:6)]_FA18:2,2291.0,786.7,597.5,10.86,11292023_FAD185_M3_5xFAD_cereb_O3on_01,786.7 -> 597.5,2737127,704.7,676.7,662.7,634.7,n-7
391,254561,,[TG(54:6)]_FA18:1,2291.0,786.7,597.5,10.86,11292023_FAD185_M3_5xFAD_cereb_O3on_01,786.7 -> 597.5,2737127,704.7,676.7,662.7,634.7,n-9
392,254561,,[TG(52:6)]_FA18:2,2291.0,786.7,597.5,10.86,11292023_FAD185_M3_5xFAD_cereb_O3on_01,786.7 -> 597.5,2737127,704.7,676.7,662.7,634.7,n-7
393,254561,,[TG(54:6)]_FA18:1,2291.0,786.7,597.5,10.86,11292023_FAD185_M3_5xFAD_cereb_O3on_01,786.7 -> 597.5,2737127,704.7,676.7,662.7,634.7,n-9
394,254561,,[TG(52:6)]_FA18:2,2291.0,786.7,597.5,10.86,11292023_FAD185_M3_5xFAD_cereb_O3on_01,786.7 -> 597.5,2737127,704.7,676.7,662.7,634.7,n-7
395,254561,,[TG(52:6)]_FA18:2,2291.0,786.7,597.5,10.86,11292023_FAD185_M3_5xFAD_cereb_O3on_01,786.7 -> 597.5,2737127,704.7,676.7,662.7,634.7,n-7
396,254561,,[TG(52:6)]_FA18:2,2291.0,786.7,597.5,10.86,11292023_FAD185_M3_5xFAD_cereb_O3on_01,786.7 -> 597.5,2737127,704.7,676.7,662.7,634.7,n-7
397,254561,,[TG(52:6)]_FA18:2,2291.0,786.7,597.5,10.86,11292023_FAD185_M3_5xFAD_cereb_O3on_01,786.7 -> 597.5,2737127,704.7,676.7,662.7,634.7,n-7
398,254561,,[TG(52:6)]_FA18:2,2291.0,786.7,597.5,10.86,11292023_FAD185_M3_5xFAD_cereb_O3on_01,786.7 -> 597.5,2737127,704.7,676.7,662.7,634.7,n-7
399,254561,,[TG(54:6)]_FA18:1,2291.0,786.7,597.5,10.86,11292023_FAD185_M3_5xFAD_cereb_O3on_01,786.7 -> 597.5,2737127,704.7,676.7,662.7,634.7,n-9
400,254561,,[TG(52:6)]_FA18:2,2291.0,786.7,597.5,10.86,11292023_FAD185_M3_5xFAD_cereb_O3on_01,786.7 -> 597.5,2737127,704.7,676.7,662.7,634.7,n-7
401,254561,,[TG(54:6)]_FA18:1,2291.0,786.7,597.5,10.86,11292023_FAD185_M3_5xFAD_cereb_O3on_01,786.7 -> 597.5,2737127,704.7,676.7,662.7,634.7,n-9
402,254561,,[TG(52:6)]_FA18:2,2291.0,786.7,597.5,10.86,11292023_FAD185_M3_5xFAD_cereb_O3on_01,786.7 -> 597.5,2737127,704.7,676.7,662.7,634.7,n-7
403,254561,,[TG(54:6)]_FA18:1,2291.0,786.7,597.5,10.86,11292023_FAD185_M3_5xFAD_cereb_O3on_01,786.7 -> 597.5,2737127,704.7,676.7,662.7,634.7,n-9
404,254561,,[TG(52:6)]_FA18:2,2291.0,786.7,597.5,10.86,11292023_FAD185_M3_5xFAD_cereb_O3on_01,786.7 -> 597.5,2737127,704.7,676.7,662.7,634.7,n-7
405,254561,,[TG(52:6)]_FA18:2,2291.0,786.7,597.5,10.86,11292023_FAD185_M3_5xFAD_cereb_O3on_01,786.7 -> 597.5,2737127,704.7,676.7,662.7,634.7,n-7
406,254561,,[TG(54:6)]_FA18:1,2291.0,786.7,597.5,10.86,11292023_FAD185_M3_5xFAD_cereb_O3on_01,786.7 -> 597.5,2737127,704.7,676.7,662.7,634.7,n-9
407,255125,,[TG(52:5)]_FA16:1,1435.0,788.7,599.5,10.9,11292023_FAD185_M3_5xFAD_cereb_O3on_01,788.7 -> 599.5,2737691,706.7,678.7,664.7,636.7,n-7
408,255125,,[TG(52:5)]_FA16:1,1435.0,788.7,599.5,10.9,11292023_FAD185_M3_5xFAD_cereb_O3on_01,788.7 -> 599.5,2737691,706.7,678.7,664.7,636.7,n-7
409,255125,,[TG(52:5)]_FA16:1,1435.0,788.7,599.5,10.9,11292023_FAD185_M3_5xFAD_cereb_O3on_01,788.7 -> 599.5,2737691,706.7,678.7,664.7,636.7,n-7
410,255125,,[TG(52:5)]_FA16:1,1435.0,788.7,599.5,10.9,11292023_FAD185_M3_5xFAD_cereb_O3on_01,788.7 -> 599.5,2737691,706.7,678.7,664.7,636.7,n-7
411,255125,,[TG(52:5)]_FA16:1,1435.0,788.7,599.5,10.9,11292023_FAD185_M3_5xFAD_cereb_O3on_01,788.7 -> 599.5,2737691,706.7,678.7,664.7,636.7,n-7
412,255125,,[TG(52:5)]_FA16:1,1435.0,788.7,599.5,10.9,11292023_FAD185_M3_5xFAD_cereb_O3on_01,788.7 -> 599.5,2737691,706.7,678.7,664.7,636.7,n-7
413,256811,,"[TG(55:11),TG(54:4)]_FA18:1",388.0,790.7,601.5,10.77,11292023_FAD185_M3_5xFAD_cereb_O3on_01,790.7 -> 601.5,2739377,708.7,680.7,666.7,638.7,n-9
414,256811,,"[TG(56:11),TG(55:4)]_FA18:1",388.0,790.7,601.5,10.77,11292023_FAD185_M3_5xFAD_cereb_O3on_01,790.7 -> 601.5,2739377,708.7,680.7,666.7,638.7,n-10
37,377855,TAG,"[TG(55:11),TG(54:4)]_FA18:1",384.0,900.8,601.5,10.75,11292023_FAD185_M3_5xFAD_cortex_O3on_01,900.8 -> 601.5,2860421,818.8,790.8,776.8,748.8,
38,378995,TAG,"[TG(55:10),TG(54:3)]_FA18:1",329.0,902.8,603.5,11.37,11292023_FAD185_M3_5xFAD_cortex_O3on_01,902.8 -> 603.5,2861561,820.8,792.8,778.8,750.8,
42,43479,TAG,[TG(52:6)]_FA18:2,1629.0,868.8,571.5,10.89,11292023_FAD185_M3_5xFAD_dienc_O3on_01,868.8 -> 571.5,2939806,786.8,758.8,744.8,716.8,
415,9699,,[TG(52:6)]_FA18:2,872.0,786.7,597.5,10.91,11292023_FAD185_M3_5xFAD_dienc_O3on_01,786.7 -> 597.5,2906026,704.7,676.7,662.7,634.7,n-7
416,9699,,[TG(52:6)]_FA18:2,872.0,786.7,597.5,10.91,11292023_FAD185_M3_5xFAD_dienc_O3on_01,786.7 -> 597.5,2906026,704.7,676.7,662.7,634.7,n-7
417,9699,,[TG(52:6)]_FA18:2,872.0,786.7,597.5,10.91,11292023_FAD185_M3_5xFAD_dienc_O3on_01,786.7 -> 597.5,2906026,704.7,676.7,662.7,634.7,n-7
418,9699,,[TG(54:6)]_FA18:1,872.0,786.7,597.5,10.91,11292023_FAD185_M3_5xFAD_dienc_O3on_01,786.7 -> 597.5,2906026,704.7,676.7,662.7,634.7,n-9
419,9699,,[TG(52:6)]_FA18:2,872.0,786.7,597.5,10.91,11292023_FAD185_M3_5xFAD_dienc_O3on_01,786.7 -> 597.5,2906026,704.7,676.7,662.7,634.7,n-7
420,9699,,[TG(52:6)]_FA18:2,872.0,786.7,597.5,10.91,11292023_FAD185_M3_5xFAD_dienc_O3on_01,786.7 -> 597.5,2906026,704.7,676.7,662.7,634.7,n-7
421,9699,,[TG(52:6)]_FA18:2,872.0,786.7,597.5,10.91,11292023_FAD185_M3_5xFAD_dienc_O3on_01,786.7 -> 597.5,2906026,704.7,676.7,662.7,634.7,n-7
422,9699,,[TG(52:6)]_FA18:2,872.0,786.7,597.5,10.91,11292023_FAD185_M3_5xFAD_dienc_O3on_01,786.7 -> 597.5,2906026,704.7,676.7,662.7,634.7,n-7
423,9699,,[TG(52:6)]_FA18:2,872.0,786.7,597.5,10.91,11292023_FAD185_M3_5xFAD_dienc_O3on_01,786.7 -> 597.5,2906026,704.7,676.7,662.7,634.7,n-7
424,9699,,[TG(52:6)]_FA18:2,872.0,786.7,597.5,10.91,11292023_FAD185_M3_5xFAD_dienc_O3on_01,786.7 -> 597.5,2906026,704.7,676.7,662.7,634.7,n-7
425,9699,,[TG(52:6)]_FA18:2,872.0,786.7,597.5,10.91,11292023_FAD185_M3_5xFAD_dienc_O3on_01,786.7 -> 597.5,2906026,704.7,676.7,662.7,634.7,n-7
426,9699,,[TG(52:6)]_FA18:2,872.0,786.7,597.5,10.91,11292023_FAD185_M3_5xFAD_dienc_O3on_01,786.7 -> 597.5,2906026,704.7,676.7,662.7,634.7,n-7
